172.23.73.154;2023-08-30 11:26:20.021430;Erro;Erro;
172.23.73.154;2023-11-20 10:34:41.587927;Erro;Erro;
172.23.73.154;2023-11-20 10:34:53.859912;Erro;Erro;
172.23.73.154;2023-11-20 10:35:16.379929;Erro;Erro;
172.23.73.154;2023-11-20 10:35:28.679898;Erro;Erro;
172.23.73.154;2023-11-20 10:35:51.184399;Erro;Erro;
172.23.73.154;2023-11-20 10:36:01.471958;Erro;Erro;
172.23.73.154;2023-11-20 10:36:23.999950;Erro;Erro;
172.23.73.154;2023-11-20 10:36:36.244210;Erro;Erro;
172.23.73.154;2023-11-20 10:36:58.776234;Erro;Erro;
172.23.73.154;2023-11-20 10:37:11.060184;Erro;Erro;
172.23.73.154;2023-11-20 10:37:31.551884;Erro;Erro;
172.23.73.154;2023-11-20 10:37:43.832156;Erro;Erro;
172.23.73.154;2023-11-20 10:38:06.360149;Erro;Erro;
172.23.73.154;2023-11-20 10:38:18.644169;Erro;Erro;
172.23.73.154;2023-11-20 10:38:41.168381;Erro;Erro;
172.23.73.154;2023-11-20 10:38:51.431916;Erro;Erro;
172.23.73.154;2023-11-20 10:39:13.951910;Erro;Erro;
172.23.73.154;2023-11-20 10:39:26.228201;Erro;Erro;
172.23.73.154;2023-11-20 10:39:48.803892;Erro;Erro;
172.23.73.154;2023-11-20 10:40:01.040424;Erro;Erro;
172.23.73.154;2023-11-20 10:40:21.547957;Erro;Erro;
172.23.73.154;2023-11-20 10:40:33.819942;Erro;Erro;
172.23.73.154;2023-11-20 10:40:56.344169;Erro;Erro;
172.23.73.154;2023-11-20 10:41:08.624390;Erro;Erro;
172.23.73.154;2023-11-20 10:41:29.123963;Erro;Erro;
172.23.73.154;2023-11-20 10:41:41.407869;Erro;Erro;
172.23.73.154;2023-11-20 10:42:01.899950;Erro;Erro;
172.23.73.154;2023-11-20 10:42:16.216160;Erro;Erro;
172.23.73.154;2023-11-20 10:42:38.791921;Erro;Erro;
172.23.73.154;2023-11-20 10:42:49.019932;Erro;Erro;
172.23.73.154;2023-11-20 10:43:11.523754;Erro;Erro;
172.23.73.154;2023-11-20 10:43:23.815934;Erro;Erro;
172.23.73.154;2023-11-20 10:43:46.335912;Erro;Erro;
172.23.73.154;2023-11-20 10:43:58.616166;Erro;Erro;
172.23.73.154;2023-11-20 10:44:19.096167;Erro;Erro;
172.23.73.154;2023-11-20 10:44:31.403940;Erro;Erro;
172.23.73.154;2023-11-20 10:44:53.912153;Erro;Erro;
172.23.73.154;2023-11-20 10:45:06.203942;Erro;Erro;
172.23.73.154;2023-11-20 10:45:26.715965;Erro;Erro;
172.23.73.154;2023-11-20 10:45:38.975906;Erro;Erro;
172.23.73.154;2023-11-20 10:46:01.507908;Erro;Erro;
172.23.73.154;2023-11-20 10:46:13.799905;Erro;Erro;
172.23.73.154;2023-11-20 10:46:36.304424;Erro;Erro;
172.23.73.154;2023-11-20 10:46:46.567993;Erro;Erro;
172.23.73.154;2023-11-20 10:47:09.107917;Erro;Erro;
172.23.73.154;2023-11-20 10:47:21.375905;Erro;Erro;
172.23.73.154;2023-11-20 10:47:43.888378;Erro;Erro;
172.23.73.154;2023-11-20 10:47:56.184182;Erro;Erro;
172.23.73.154;2023-11-20 10:48:16.687932;Erro;Erro;
172.23.73.154;2023-11-20 10:48:28.948205;Erro;Erro;
172.23.73.154;2023-11-20 10:48:51.503944;Erro;Erro;
172.23.73.154;2023-11-20 10:49:03.787980;Erro;Erro;
172.23.73.154;2023-11-20 10:49:24.267943;Erro;Erro;
172.23.73.154;2023-11-20 10:49:36.566207;Erro;Erro;
172.23.73.154;2023-11-20 10:49:59.067936;Erro;Erro;
172.23.73.154;2023-11-20 10:50:11.352170;Erro;Erro;
172.23.73.154;2023-11-20 10:50:33.876227;Erro;Erro;
172.23.73.154;2023-11-20 10:50:44.135911;Erro;Erro;
172.23.73.154;2023-11-20 10:51:06.659944;Erro;Erro;
172.23.73.154;2023-11-20 10:51:18.971944;Erro;Erro;
172.23.73.154;2023-11-20 10:51:41.471910;Erro;Erro;
172.23.73.154;2023-11-20 10:51:53.748177;Erro;Erro;
172.23.73.154;2023-11-20 10:52:16.272396;Erro;Erro;
172.23.73.154;2023-11-20 10:52:26.527912;Erro;Erro;
172.23.73.154;2023-11-20 10:52:49.055878;Erro;Erro;
172.23.73.154;2023-11-20 10:53:01.351899;Erro;Erro;
172.23.73.154;2023-11-20 10:53:23.864208;Erro;Erro;
172.23.73.154;2023-11-20 10:53:36.144388;Erro;Erro;
172.23.73.154;2023-11-20 10:53:58.683942;Erro;Erro;
172.23.73.154;2023-11-20 10:54:08.931900;Erro;Erro;
172.23.73.154;2023-11-20 10:54:31.451939;Erro;Erro;
172.23.73.154;2023-11-20 10:54:43.739884;Erro;Erro;
172.23.73.154;2023-11-20 10:55:06.264164;Erro;Erro;
172.23.73.154;2023-11-20 10:55:16.507936;Erro;Erro;
172.23.73.154;2023-11-20 10:55:39.059931;Erro;Erro;
172.23.73.154;2023-11-20 10:55:51.316206;Erro;Erro;
172.23.73.154;2023-11-20 10:56:13.863920;Erro;Erro;
172.23.73.154;2023-11-20 10:56:26.128392;Erro;Erro;
172.23.73.154;2023-11-20 10:56:48.675903;Erro;Erro;
172.23.73.154;2023-11-20 10:56:58.931917;Erro;Erro;
172.23.73.154;2023-11-20 10:57:21.463936;Erro;Erro;
172.23.73.154;2023-11-20 10:57:33.716204;Erro;Erro;
172.23.73.154;2023-11-20 10:57:56.251938;Erro;Erro;
172.23.73.154;2023-11-20 10:58:08.528363;Erro;Erro;
172.23.73.154;2023-11-20 10:58:29.025844;Erro;Erro;
172.23.73.154;2023-11-20 10:58:41.300203;Erro;Erro;
172.23.73.154;2023-11-20 10:59:03.832165;Erro;Erro;
172.23.73.154;2023-11-20 10:59:16.120159;Erro;Erro;
172.23.73.154;2023-11-20 10:59:38.655868;Erro;Erro;
172.23.73.154;2023-11-20 10:59:48.880374;Erro;Erro;
172.23.73.154;2023-11-20 11:00:13.464162;Erro;Erro;
172.23.73.154;2023-11-20 11:00:23.711991;Erro;Erro;
172.23.73.154;2023-11-20 11:00:46.224295;Erro;Erro;
172.23.73.154;2023-11-20 11:00:58.520169;Erro;Erro;
172.23.73.154;2023-11-20 11:01:19.007911;Erro;Erro;
172.23.73.154;2023-11-20 11:01:31.307948;Erro;Erro;
172.23.73.154;2023-11-20 11:01:53.823927;Erro;Erro;
172.23.73.154;2023-11-20 11:02:06.100176;Erro;Erro;
172.23.73.154;2023-11-20 11:02:28.624349;Erro;Erro;
172.23.73.154;2023-11-20 11:02:40.916216;Erro;Erro;
172.23.73.154;2023-11-20 11:03:03.440595;Erro;Erro;
172.23.73.154;2023-11-20 11:03:13.719803;Erro;Erro;
172.23.73.154;2023-11-20 11:03:36.223909;Erro;Erro;
172.23.73.154;2023-11-20 11:03:48.507925;Erro;Erro;
172.23.73.154;2023-11-20 11:04:11.043936;Erro;Erro;
172.23.73.154;2023-11-20 11:04:21.275816;Erro;Erro;
172.23.73.154;2023-11-20 11:04:45.867945;Erro;Erro;
172.23.73.154;2023-11-20 11:04:56.081276;Erro;Erro;
172.23.73.154;2023-11-20 11:05:18.623910;Erro;Erro;
172.23.73.154;2023-11-20 11:05:28.867943;Erro;Erro;
172.23.73.154;2023-11-20 11:05:53.463956;Erro;Erro;
172.23.73.154;2023-11-20 11:06:03.683926;Erro;Erro;
172.23.73.154;2023-11-20 11:06:28.263929;Erro;Erro;
172.23.73.154;2023-11-20 11:06:38.480476;Erro;Erro;
172.23.73.154;2023-11-20 11:07:03.060212;Erro;Erro;
172.23.73.154;2023-11-20 11:07:11.275935;Erro;Erro;
172.23.73.154;2023-11-20 11:07:35.835950;Erro;Erro;
172.23.73.154;2023-11-20 11:07:46.075943;Erro;Erro;
172.23.73.154;2023-11-20 11:08:10.648070;Erro;Erro;
172.23.73.154;2023-11-20 11:08:20.888163;Erro;Erro;
172.23.73.154;2023-11-20 11:08:43.423903;Erro;Erro;
172.23.73.154;2023-11-20 11:08:53.667944;Erro;Erro;
172.23.73.154;2023-11-20 11:09:18.224320;Erro;Erro;
172.23.73.154;2023-11-20 11:09:28.483936;Erro;Erro;
172.23.73.154;2023-11-20 11:09:53.040533;Erro;Erro;
172.23.73.154;2023-11-20 11:10:03.280297;Erro;Erro;
172.23.73.154;2023-11-20 11:10:27.864169;Erro;Erro;
172.23.73.154;2023-11-20 11:10:36.071929;Erro;Erro;
172.23.73.154;2023-11-20 11:11:00.628174;Erro;Erro;
172.23.73.154;2023-11-20 11:11:10.899923;Erro;Erro;
172.23.73.154;2023-11-20 11:11:35.444136;Erro;Erro;
172.23.73.154;2023-11-20 11:11:43.639908;Erro;Erro;
172.23.73.154;2023-11-20 11:12:10.275910;Erro;Erro;
172.23.73.154;2023-11-20 11:12:18.455892;Erro;Erro;
172.23.73.154;2023-11-20 11:12:43.047920;Erro;Erro;
172.23.73.154;2023-11-20 11:12:53.279905;Erro;Erro;
172.23.73.154;2023-11-20 11:13:17.848171;Erro;Erro;
172.23.73.154;2023-11-20 11:13:28.099909;Erro;Erro;
172.23.73.154;2023-11-20 11:13:52.664166;Erro;Erro;
172.23.73.154;2023-11-20 11:14:00.847900;Erro;Erro;
172.23.73.154;2023-11-20 11:14:27.476230;Erro;Erro;
172.23.73.154;2023-11-20 11:14:35.675895;Erro;Erro;
172.23.73.154;2023-11-20 11:15:00.241668;Erro;Erro;
172.23.73.154;2023-11-20 11:15:08.433827;Erro;Erro;
172.23.73.154;2023-11-20 11:15:35.091960;Erro;Erro;
172.23.73.154;2023-11-20 11:15:43.279945;Erro;Erro;
172.23.73.154;2023-11-20 11:16:09.887991;Erro;Erro;
172.23.73.154;2023-11-20 11:16:18.075894;Erro;Erro;
172.23.73.154;2023-11-20 11:16:44.692241;Erro;Erro;
172.23.73.154;2023-11-20 11:16:52.883901;Erro;Erro;
172.23.73.154;2023-11-20 11:17:19.504352;Erro;Erro;
172.23.73.154;2023-11-20 11:17:25.679876;Erro;Erro;
172.23.73.154;2023-11-20 11:17:52.299995;Erro;Erro;
172.23.73.154;2023-11-20 11:18:00.475895;Erro;Erro;
172.23.73.154;2023-11-20 11:18:27.099989;Erro;Erro;
172.23.73.154;2023-11-20 11:18:35.280315;Erro;Erro;
172.23.73.154;2023-11-20 11:19:01.904333;Erro;Erro;
172.23.73.154;2023-11-20 11:19:08.059920;Erro;Erro;
172.23.73.154;2023-11-20 11:19:34.683938;Erro;Erro;
172.23.73.154;2023-11-20 11:19:42.899869;Erro;Erro;
172.23.73.154;2023-11-20 11:20:11.540122;Erro;Erro;
172.23.73.154;2023-11-20 11:20:17.680418;Erro;Erro;
172.23.73.154;2023-11-20 11:20:44.324015;Erro;Erro;
172.23.73.154;2023-11-20 11:20:52.551897;Erro;Erro;
172.23.73.154;2023-11-20 11:21:19.131910;Erro;Erro;
172.23.73.154;2023-11-20 11:21:25.275948;Erro;Erro;
172.23.73.154;2023-11-20 11:21:53.955928;Erro;Erro;
172.23.73.154;2023-11-20 11:22:02.127970;Erro;Erro;
172.23.73.154;2023-11-20 11:22:30.800387;Erro;Erro;
172.23.73.154;2023-11-20 11:22:36.943964;Erro;Erro;
172.23.73.154;2023-11-20 11:23:05.616383;Erro;Erro;
172.23.73.154;2023-11-20 11:23:09.711943;Erro;Erro;
172.23.73.154;2023-11-20 11:23:40.432379;Erro;Erro;
172.23.73.154;2023-11-20 11:23:44.535905;Erro;Erro;
172.23.73.154;2023-11-20 11:24:13.243920;Erro;Erro;
172.23.73.154;2023-11-20 11:24:19.363935;Erro;Erro;
172.23.73.154;2023-11-20 11:24:50.064376;Erro;Erro;
172.23.73.154;2023-11-20 11:24:54.167879;Erro;Erro;
172.23.73.154;2023-11-20 11:25:24.884229;Erro;Erro;
172.23.73.154;2023-11-20 11:25:28.995897;Erro;Erro;
172.23.73.154;2023-11-20 11:25:57.671925;Erro;Erro;
172.23.73.154;2023-11-20 11:26:03.819948;Erro;Erro;
172.23.73.154;2023-11-20 11:26:34.512282;Erro;Erro;
172.23.73.154;2023-11-20 11:26:38.631907;Erro;Erro;
172.23.73.154;2023-11-20 11:27:07.299887;Erro;Erro;
172.23.73.154;2023-11-20 11:27:13.428164;Erro;Erro;
172.23.73.154;2023-11-20 11:27:44.179912;Erro;Erro;
172.23.73.154;2023-11-20 11:27:48.263890;Erro;Erro;
172.23.73.154;2023-11-20 11:28:16.935929;Erro;Erro;
172.23.73.154;2023-11-20 11:28:23.067948;Erro;Erro;
172.23.73.154;2023-11-20 11:28:53.776362;Erro;Erro;
172.23.73.154;2023-11-20 11:28:57.910594;Erro;Erro;
172.23.73.154;2023-11-20 11:29:28.592330;Erro;Erro;
172.23.73.154;2023-11-20 11:29:32.711912;Erro;Erro;
172.23.73.154;2023-11-20 11:30:03.408342;Erro;Erro;
172.23.73.154;2023-11-20 11:30:09.551951;Erro;Erro;
172.23.73.154;2023-11-20 11:30:38.235945;Erro;Erro;
172.23.73.154;2023-11-20 11:30:44.367953;Erro;Erro;
172.23.73.154;2023-11-20 11:31:13.040448;Erro;Erro;
172.23.73.154;2023-11-20 11:31:17.151909;Erro;Erro;
172.23.73.154;2023-11-20 11:31:47.864166;Erro;Erro;
172.23.73.154;2023-11-20 11:31:51.975906;Erro;Erro;
172.23.73.154;2023-11-20 11:32:20.639952;Erro;Erro;
172.23.73.154;2023-11-20 11:32:26.807942;Erro;Erro;
172.23.73.154;2023-11-20 11:32:57.488334;Erro;Erro;
172.23.73.154;2023-11-20 11:33:01.592168;Erro;Erro;
172.23.73.154;2023-11-20 11:33:30.283928;Erro;Erro;
172.23.73.154;2023-11-20 11:33:36.411932;Erro;Erro;
172.23.73.154;2023-11-20 11:34:07.128249;Erro;Erro;
172.23.73.154;2023-11-20 11:34:11.255940;Erro;Erro;
172.23.73.154;2023-11-20 11:34:41.936367;Erro;Erro;
172.23.73.154;2023-11-20 11:34:46.051905;Erro;Erro;
172.23.73.154;2023-11-20 11:35:16.767908;Erro;Erro;
172.23.73.154;2023-11-20 11:35:20.875941;Erro;Erro;
172.23.73.154;2023-11-20 11:35:51.576170;Erro;Erro;
172.23.73.154;2023-11-20 11:35:55.687924;Erro;Erro;
172.23.73.154;2023-11-20 11:36:24.363955;Erro;Erro;
172.23.73.154;2023-11-20 11:36:30.487894;Erro;Erro;
172.23.73.154;2023-11-20 11:37:01.200302;Erro;Erro;
172.23.73.154;2023-11-20 11:37:05.315900;Erro;Erro;
172.23.73.154;2023-11-20 11:37:33.968284;Erro;Erro;
172.23.73.154;2023-11-20 11:37:40.127910;Erro;Erro;
172.23.73.154;2023-11-20 11:38:10.840091;Erro;Erro;
172.23.73.154;2023-11-20 11:38:14.947897;Erro;Erro;
172.23.73.154;2023-11-20 11:38:45.656005;Erro;Erro;
172.23.73.154;2023-11-20 11:38:49.759909;Erro;Erro;
172.23.73.154;2023-11-20 11:39:18.435928;Erro;Erro;
172.23.73.154;2023-11-20 11:39:24.587887;Erro;Erro;
172.23.73.154;2023-11-20 11:39:55.291838;Erro;Erro;
172.23.73.154;2023-11-20 11:39:59.399921;Erro;Erro;
172.23.73.154;2023-11-20 11:40:30.096342;Erro;Erro;
172.23.73.154;2023-11-20 11:40:34.223943;Erro;Erro;
172.23.73.154;2023-11-20 11:41:04.912239;Erro;Erro;
172.23.73.154;2023-11-20 11:41:09.023902;Erro;Erro;
172.23.73.154;2023-11-20 11:41:39.732240;Erro;Erro;
172.23.73.154;2023-11-20 11:41:43.828172;Erro;Erro;
172.23.73.154;2023-11-20 11:42:14.552161;Erro;Erro;
172.23.73.154;2023-11-20 11:42:18.655898;Erro;Erro;
172.23.73.154;2023-11-20 11:42:49.360342;Erro;Erro;
172.23.73.154;2023-11-20 11:42:53.483928;Erro;Erro;
172.23.73.154;2023-11-20 11:43:24.180169;Erro;Erro;
172.23.73.154;2023-11-20 11:43:28.291899;Erro;Erro;
172.23.73.154;2023-11-20 11:43:58.992276;Erro;Erro;
172.23.73.154;2023-11-20 11:44:03.099941;Erro;Erro;
172.23.73.154;2023-11-20 11:44:31.783922;Erro;Erro;
172.23.73.154;2023-11-20 11:44:37.923925;Erro;Erro;
172.23.73.154;2023-11-20 11:45:08.631875;Erro;Erro;
172.23.73.154;2023-11-20 11:45:12.755934;Erro;Erro;
172.23.73.154;2023-11-20 11:45:43.444176;Erro;Erro;
172.23.73.154;2023-11-20 11:45:49.583956;Erro;Erro;
172.23.73.154;2023-11-20 11:46:16.231925;Erro;Erro;
172.23.73.154;2023-11-20 11:46:22.367910;Erro;Erro;
172.23.73.154;2023-11-20 11:46:53.080163;Erro;Erro;
172.23.73.154;2023-11-20 11:46:59.215946;Erro;Erro;
172.23.73.154;2023-11-20 11:47:27.903895;Erro;Erro;
172.23.73.154;2023-11-20 11:47:31.999907;Erro;Erro;
172.23.73.154;2023-11-20 11:48:02.719905;Erro;Erro;
172.23.73.154;2023-11-20 11:48:06.847940;Erro;Erro;
172.23.73.154;2023-11-20 11:48:37.528208;Erro;Erro;
172.23.73.154;2023-11-20 11:48:43.675900;Erro;Erro;
172.23.73.154;2023-11-20 11:49:12.355929;Erro;Erro;
172.23.73.154;2023-11-20 11:49:18.483894;Erro;Erro;
172.23.73.154;2023-11-20 11:49:47.167898;Erro;Erro;
172.23.73.154;2023-11-20 11:49:53.295940;Erro;Erro;
172.23.73.154;2023-11-20 11:50:21.976154;Erro;Erro;
172.23.73.154;2023-11-20 11:50:28.131899;Erro;Erro;
172.23.73.154;2023-11-20 11:50:56.788174;Erro;Erro;
172.23.73.154;2023-11-20 11:51:02.951543;Erro;Erro;
172.23.73.154;2023-11-20 11:51:31.635934;Erro;Erro;
172.23.73.154;2023-11-20 11:51:37.767898;Erro;Erro;
172.23.73.154;2023-11-20 11:52:06.424160;Erro;Erro;
172.23.73.154;2023-11-20 11:52:12.571947;Erro;Erro;
172.23.73.154;2023-11-20 11:52:41.251936;Erro;Erro;
172.23.73.154;2023-11-20 11:52:47.399912;Erro;Erro;
172.23.73.154;2023-11-20 11:53:16.063901;Erro;Erro;
172.23.73.154;2023-11-20 11:53:22.207942;Erro;Erro;
172.23.73.154;2023-11-20 11:53:52.912260;Erro;Erro;
172.23.73.154;2023-11-20 11:53:57.008286;Erro;Erro;
172.23.73.154;2023-11-20 11:54:25.684173;Erro;Erro;
172.23.73.154;2023-11-20 11:54:31.839899;Erro;Erro;
172.23.73.154;2023-11-20 11:55:02.548172;Erro;Erro;
172.23.73.154;2023-11-20 11:55:06.676021;Erro;Erro;
172.23.73.154;2023-11-20 11:55:35.331920;Erro;Erro;
172.23.73.154;2023-11-20 11:55:41.475905;Erro;Erro;
172.23.73.154;2023-11-20 11:56:12.187948;Erro;Erro;
172.23.73.154;2023-11-20 11:56:16.287892;Erro;Erro;
172.23.73.154;2023-11-20 11:56:46.992358;Erro;Erro;
172.23.73.154;2023-11-20 11:56:51.119945;Erro;Erro;
172.23.73.154;2023-11-20 11:57:21.812175;Erro;Erro;
172.23.73.154;2023-11-20 11:57:27.952001;Erro;Erro;
172.23.73.154;2023-11-20 11:57:56.639900;Erro;Erro;
172.23.73.154;2023-11-20 11:58:02.767938;Erro;Erro;
172.23.73.154;2023-11-20 11:58:31.440365;Erro;Erro;
172.23.73.154;2023-11-20 11:58:37.583936;Erro;Erro;
172.23.73.154;2023-11-20 11:59:06.260233;Erro;Erro;
172.23.73.154;2023-11-20 11:59:12.403898;Erro;Erro;
172.23.73.154;2023-11-20 11:59:41.080160;Erro;Erro;
172.23.73.154;2023-11-20 11:59:47.223900;Erro;Erro;
172.23.73.154;2023-11-20 12:00:15.912022;Erro;Erro;
172.23.73.154;2023-11-20 12:00:22.051905;Erro;Erro;
172.23.73.154;2023-11-20 12:00:50.704314;Erro;Erro;
172.23.73.154;2023-11-20 12:00:56.851894;Erro;Erro;
172.23.73.154;2023-11-20 12:01:25.531947;Erro;Erro;
172.23.73.154;2023-11-20 12:01:31.663998;Erro;Erro;
172.23.73.154;2023-11-20 12:02:00.347949;Erro;Erro;
172.23.73.154;2023-11-20 12:02:06.484183;Erro;Erro;
172.23.73.154;2023-11-20 12:02:35.167954;Erro;Erro;
172.23.73.154;2023-11-20 12:02:41.307934;Erro;Erro;
172.23.73.154;2023-11-20 12:03:09.983899;Erro;Erro;
172.23.73.154;2023-11-20 12:03:16.135895;Erro;Erro;
172.23.73.154;2023-11-20 12:03:44.819967;Erro;Erro;
172.23.73.154;2023-11-20 12:03:50.967937;Erro;Erro;
172.23.73.154;2023-11-20 12:04:19.619907;Erro;Erro;
172.23.73.154;2023-11-20 12:04:25.759898;Erro;Erro;
172.23.73.154;2023-11-20 12:04:54.431912;Erro;Erro;
172.23.73.154;2023-11-20 12:05:00.587922;Erro;Erro;
172.23.73.154;2023-11-20 12:05:31.280367;Erro;Erro;
172.23.73.154;2023-11-20 12:05:35.403919;Erro;Erro;
172.23.73.154;2023-11-20 12:06:06.100199;Erro;Erro;
172.23.73.154;2023-11-20 12:06:10.219939;Erro;Erro;
172.23.73.154;2023-11-20 12:06:38.872213;Erro;Erro;
172.23.73.154;2023-11-20 12:06:45.019935;Erro;Erro;
172.23.73.154;2023-11-20 12:07:15.739931;Erro;Erro;
172.23.73.154;2023-11-20 12:07:19.880030;Erro;Erro;
172.23.73.154;2023-11-20 12:07:50.544333;Erro;Erro;
172.23.73.154;2023-11-20 12:07:54.671932;Erro;Erro;
172.23.73.154;2023-11-20 12:08:25.364175;Erro;Erro;
172.23.73.154;2023-11-20 12:08:29.475908;Erro;Erro;
172.23.73.154;2023-11-20 12:09:00.180168;Erro;Erro;
172.23.73.154;2023-11-20 12:09:04.299926;Erro;Erro;
172.23.73.154;2023-11-20 12:09:35.000159;Erro;Erro;
172.23.73.154;2023-11-20 12:09:39.103902;Erro;Erro;
172.23.73.154;2023-11-20 12:10:09.827923;Erro;Erro;
172.23.73.154;2023-11-20 12:10:15.951973;Erro;Erro;
172.23.73.154;2023-11-20 12:10:44.639906;Erro;Erro;
172.23.73.154;2023-11-20 12:10:50.767977;Erro;Erro;
172.23.73.154;2023-11-20 12:11:19.463915;Erro;Erro;
172.23.73.154;2023-11-20 12:11:25.583951;Erro;Erro;
172.23.73.154;2023-11-20 12:11:54.291943;Erro;Erro;
172.23.73.154;2023-11-20 12:12:00.403901;Erro;Erro;
172.23.73.154;2023-11-20 12:12:29.091896;Erro;Erro;
172.23.73.154;2023-11-20 12:12:35.215952;Erro;Erro;
172.23.73.154;2023-11-20 12:13:03.888311;Erro;Erro;
172.23.73.154;2023-11-20 12:13:10.047897;Erro;Erro;
172.23.73.154;2023-11-20 12:13:38.727907;Erro;Erro;
172.23.73.154;2023-11-20 12:13:44.847940;Erro;Erro;
172.23.73.154;2023-11-20 12:14:13.535901;Erro;Erro;
172.23.73.154;2023-11-20 12:14:19.667879;Erro;Erro;
172.23.73.154;2023-11-20 12:14:48.367916;Erro;Erro;
172.23.73.154;2023-11-20 12:14:54.486723;Erro;Erro;
172.23.73.154;2023-11-20 12:15:23.175915;Erro;Erro;
172.23.73.154;2023-11-20 12:15:29.311896;Erro;Erro;
172.23.73.154;2023-11-20 12:15:58.003921;Erro;Erro;
172.23.73.154;2023-11-20 12:16:04.135908;Erro;Erro;
172.23.73.154;2023-11-20 12:16:32.811955;Erro;Erro;
172.23.73.154;2023-11-20 12:16:38.932174;Erro;Erro;
172.23.73.154;2023-11-20 12:17:07.623919;Erro;Erro;
172.23.73.154;2023-11-20 12:17:13.763901;Erro;Erro;
172.23.73.154;2023-11-20 12:17:42.439898;Erro;Erro;
172.23.73.154;2023-11-20 12:17:48.595931;Erro;Erro;
172.23.73.154;2023-11-20 12:18:17.275966;Erro;Erro;
172.23.73.154;2023-11-20 12:18:23.399905;Erro;Erro;
172.23.73.154;2023-11-20 12:18:54.100173;Erro;Erro;
172.23.73.154;2023-11-20 12:18:58.231955;Erro;Erro;
172.23.73.154;2023-11-20 12:19:28.920215;Erro;Erro;
172.23.73.154;2023-11-20 12:19:33.039933;Erro;Erro;
172.23.73.154;2023-11-20 12:20:01.699926;Erro;Erro;
172.23.73.154;2023-11-20 12:20:07.859923;Erro;Erro;
172.23.73.154;2023-11-20 12:20:38.544385;Erro;Erro;
172.23.73.154;2023-11-20 12:20:42.687924;Erro;Erro;
172.23.73.154;2023-11-20 12:21:13.368156;Erro;Erro;
172.23.73.154;2023-11-20 12:21:19.507898;Erro;Erro;
172.23.73.154;2023-11-20 12:21:48.180218;Erro;Erro;
172.23.73.154;2023-11-20 12:21:52.295947;Erro;Erro;
172.23.73.154;2023-11-20 12:22:22.996176;Erro;Erro;
172.23.73.154;2023-11-20 12:22:27.119906;Erro;Erro;
172.23.73.154;2023-11-20 12:22:57.808559;Erro;Erro;
172.23.73.154;2023-11-20 12:23:01.927888;Erro;Erro;
172.23.73.154;2023-11-20 12:23:32.624340;Erro;Erro;
172.23.73.154;2023-11-20 12:23:36.735898;Erro;Erro;
172.23.73.154;2023-11-20 12:24:07.455901;Erro;Erro;
172.23.73.154;2023-11-20 12:24:11.591968;Erro;Erro;
172.23.73.154;2023-11-20 12:24:42.271904;Erro;Erro;
172.23.73.154;2023-11-20 12:24:48.407897;Erro;Erro;
172.23.73.154;2023-11-20 12:25:17.087910;Erro;Erro;
172.23.73.154;2023-11-20 12:25:23.227894;Erro;Erro;
172.23.73.154;2023-11-20 12:25:51.911892;Erro;Erro;
172.23.73.154;2023-11-20 12:25:58.035892;Erro;Erro;
172.23.73.154;2023-11-20 12:26:26.712212;Erro;Erro;
172.23.73.154;2023-11-20 12:26:32.847959;Erro;Erro;
172.23.73.154;2023-11-20 12:27:01.535899;Erro;Erro;
172.23.73.154;2023-11-20 12:27:07.664439;Erro;Erro;
172.23.73.154;2023-11-20 12:27:36.340167;Erro;Erro;
172.23.73.154;2023-11-20 12:27:42.499905;Erro;Erro;
172.23.73.154;2023-11-20 12:28:11.171904;Erro;Erro;
172.23.73.154;2023-11-20 12:28:17.307941;Erro;Erro;
172.23.73.154;2023-11-20 12:28:45.979939;Erro;Erro;
172.23.73.154;2023-11-20 12:28:52.131912;Erro;Erro;
172.23.73.154;2023-11-20 12:29:20.803897;Erro;Erro;
172.23.73.154;2023-11-20 12:29:26.932165;Erro;Erro;
172.23.73.154;2023-11-20 12:29:55.639948;Erro;Erro;
172.23.73.154;2023-11-20 12:30:01.763889;Erro;Erro;
172.23.73.154;2023-11-20 12:30:30.424214;Erro;Erro;
172.23.73.154;2023-11-20 12:30:36.583908;Erro;Erro;
172.23.73.154;2023-11-20 12:31:07.291940;Erro;Erro;
172.23.73.154;2023-11-20 12:31:11.384092;Erro;Erro;
172.23.73.154;2023-11-20 12:31:42.107942;Erro;Erro;
172.23.73.154;2023-11-20 12:31:46.203936;Erro;Erro;
172.23.73.154;2023-11-20 12:32:16.920165;Erro;Erro;
172.23.73.154;2023-11-20 12:32:21.043978;Erro;Erro;
172.23.73.154;2023-11-20 12:32:51.739940;Erro;Erro;
172.23.73.154;2023-11-20 12:32:57.871946;Erro;Erro;
172.23.73.154;2023-11-20 12:33:26.555943;Erro;Erro;
172.23.73.154;2023-11-20 12:33:32.691898;Erro;Erro;
172.23.73.154;2023-11-20 12:34:01.364179;Erro;Erro;
172.23.73.154;2023-11-20 12:34:05.479953;Erro;Erro;
172.23.73.154;2023-11-20 12:34:36.199948;Erro;Erro;
172.23.73.154;2023-11-20 12:34:42.319997;Erro;Erro;
172.23.73.154;2023-11-20 12:35:11.003935;Erro;Erro;
172.23.73.154;2023-11-20 12:35:15.131956;Erro;Erro;
172.23.73.154;2023-11-20 12:35:45.823891;Erro;Erro;
172.23.73.154;2023-11-20 12:35:51.955900;Erro;Erro;
172.23.73.154;2023-11-20 12:36:20.651951;Erro;Erro;
